date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2025-04-19,1588.6,1631.81,1585.01,1613.27,223096.3899,0.015410049874644116,0.10724346225904391,0.04610828395248424,42.015057244027744,15.571528909830391,0.40797638962654803,111.34178172288694
2025-04-20,1613.26,1619.19,1565.59,1587.36,276052.2306,-0.016190916172083014,0.21298616934300263,0.0390875214325159,40.49728353821071,16.211883603018336,0.37264980529247355,107.21736874268073
2025-04-21,1587.36,1658.75,1564.07,1579.57,691486.6667,-0.00491960081936238,0.9182537800948616,0.03364552166530646,40.02908243961349,16.256517385826,0.3733937553067865,106.32184240391783
2025-04-22,1579.57,1778.0,1537.26,1756.26,1103036.9586,0.10603388993379337,0.4669786568232688,0.11021958982235097,53.235428926978784,27.661455795995536,0.8388137030464223,115.92313937506655
2025-04-23,1756.25,1834.86,1744.95,1795.07,887545.6316,0.02185747036046859,-0.217362590120608,0.10735268523267372,55.55080858881425,36.72672180341736,0.9537740869384224,114.06505799113322
2025-04-24,1795.08,1802.82,1722.9,1769.65,483465.0385,-0.01426223147476513,-0.6074809328399535,0.11170643077239736,53.67622917184747,39.66759407698227,0.9111317155277311,111.62612527748084
2025-04-25,1769.64,1827.32,1738.6,1784.6,595610.8894,0.008412513564324264,0.20860858064341947,0.11112850763986169,54.64558529043766,41.10155824073637,0.9673832765054393,109.9899734719465
2025-04-26,1784.6,1841.16,1778.94,1820.88,355068.0442,0.020125600231877705,-0.5172781388074537,0.11116864106550223,56.99730672264062,42.783402827954426,0.9844650319440037,106.5778325096646
2025-04-27,1820.87,1857.47,1781.9,1791.29,340332.6435,-0.016383870030276526,-0.04238594235103221,0.11123659323426603,54.514512024257044,40.23126744507281,0.8620145002615938,104.36298733040285
2025-04-28,1791.29,1827.98,1744.71,1799.88,587269.743,0.0047839653276158245,0.5455607398262945,0.10938653680583962,55.125619814299945,37.50400580483209,0.8533469558334116,102.85634537823121
2025-04-29,1799.88,1842.99,1780.47,1797.81,480456.3884,-0.0011507385174507334,-0.20074778105053248,0.04000111233178565,54.934084561898665,34.04417046920006,0.8171328219966868,99.9751778512147
2025-04-30,1797.81,1816.8,1731.7,1793.61,473523.9877,-0.002338908796338579,-0.014533889591680449,0.03376554791666273,54.520164932953335,30.093017244149664,0.7801098512186803,98.91266514755651
2025-05-01,1793.62,1873.17,1792.52,1838.11,537198.7291,0.024507521103854124,0.12616552711652318,0.036925877546089114,58.12071452965201,29.080373619878436,0.852280720800727,97.60818906558819
2025-05-02,1838.1,1871.0,1813.0,1842.2,410667.875,0.002222639768802104,-0.2685833010695724,0.03685983130915316,58.44633167602081,27.31746348837699,0.8247968652656233,94.77903270376045
2025-05-03,1842.2,1848.6,1810.0,1833.52,213751.5979,-0.004722893002983675,-0.6529702144466736,0.032746454687001963,57.42587002899352,24.29950191538907,0.7748476362387788,90.76624465349184
2025-05-04,1833.52,1849.95,1803.0,1808.86,238254.3564,-0.01354080397434032,0.10852424401741345,0.031067182369483887,54.513786627202734,19.57791519790969,0.6950633756637548,87.63651289252813
2025-05-05,1808.86,1833.55,1781.85,1820.19,342341.0078,0.006244078649583429,0.3624685117582729,0.03128657500549648,55.62714534857569,16.288218314206222,0.7007376754275012,85.06961911449041
2025-05-06,1820.19,1820.9,1752.0,1817.0,384584.2451,-0.001754101830223398,0.11635552881687161,0.03135427636401116,55.217341267409424,13.104696961669278,0.6732280472848678,83.91464632059824
2025-05-07,1817.0,1850.0,1787.01,1811.11,456170.0705,-0.0032468724346577105,0.1707028336672547,0.03149735954399668,54.420157231871045,9.95243387743426,0.6386289354390221,82.42002872626978
2025-05-08,1811.11,2226.0,1808.71,2207.39,1473152.686,0.1978709051504639,1.1722943659697407,0.2009962716871924,77.72306410380938,32.62787595751379,1.3413522442766739,106.33931238867908
2025-05-09,2207.39,2490.77,2184.33,2345.04,1667041.0382,0.06049163719221973,0.12364543287014129,0.201348314642361,81.29949166972561,53.723411203147876,1.2780655795954674,120.63221864663058
2025-05-10,2345.04,2600.0,2317.0,2583.23,979350.1606,0.09673809457506444,-0.5319162501571206,0.2038506881233467,85.60586396880291,79.01661003550527,1.2838630016603176,132.2299173147284
2025-05-11,2583.22,2608.13,2435.51,2514.57,831584.3888,-0.026938739118238075,-0.16355646696617754,0.20901882399999047,79.89449797444642,85.85236682380386,1.0820595737435348,135.1149232208192
2025-05-12,2514.58,2624.0,2406.63,2495.47,1068680.9433,-0.007624726562569961,0.250847620386347,0.2126075461741764,78.32892648883148,83.72814336122853,0.9787833942515519,140.99028584790355
2025-05-13,2495.48,2738.5,2415.3,2679.71,1031355.6465,0.07123149149621355,-0.035551026214566406,0.20628526436178912,81.99418110436993,88.88518355059108,1.0327598418372834,154.00526543019615
2025-05-14,2679.71,2725.99,2547.26,2609.74,830047.1122,-0.026457980198254738,-0.21714691662615238,0.21511443709045666,76.6893516933982,81.90996253511489,0.9165627081132706,155.77131789946782
2025-05-15,2609.75,2647.03,2476.03,2548.69,768954.0332,-0.023671097836286847,-0.07645126791987877,0.1415861152547205,72.29442461844032,68.07869203699508,0.8319283950432854,156.85908090664867
2025-05-16,2548.7,2649.31,2529.4,2537.12,605953.6919,-0.004549922218868296,-0.23822762580376633,0.13495770159911788,71.45862220823271,53.67777349714993,0.791520094696014,154.21986084188805
2025-05-17,2537.13,2538.16,2446.42,2475.08,494333.2782,-0.024756860728527563,-0.2035936252037267,0.09348160382624833,66.9865429451314,36.33151055034051,0.7241262307455847,149.75701363889604
2025-05-18,2475.09,2587.61,2323.21,2497.78,810103.1851,0.009129618637998327,0.4939516866264029,0.0910317217139077,67.78106290927846,23.373584527317718,0.7171207423287567,157.9457983789749
2025-05-19,2497.78,2547.36,2348.38,2528.14,861747.523,0.012081517129454156,0.061800702443782995,0.09147963287404554,68.86047285826162,14.281029143710128,0.7158339727456167,160.8768127804767
2025-05-20,2528.14,2588.63,2442.4,2524.19,676989.1747,-0.0015636353147154836,-0.2413070483282862,0.04340757292092922,68.53874300947074,5.865726570401364,0.6918566178059514,159.83061186758553
2025-05-21,2524.19,2615.95,2452.2,2550.99,1095890.2902,0.010561299937300817,0.48166707963408584,0.04131613029530729,69.57732580125749,0.2650809895657744,0.6907124122554019,160.110568162758
2025-05-22,2551.0,2692.99,2544.83,2664.82,852555.6669,0.04365499400221573,-0.25108385687287615,0.055065571349765884,73.56844254710029,2.2756500874765493,0.7530457564229379,159.25695615113244
2025-05-23,2664.83,2734.23,2498.3,2526.5,971442.4532,-0.05330156737301994,0.13054352662336122,0.08155113145644557,62.78905852631428,-7.145426860616567,0.6251503736877104,164.73360214033727
2025-05-24,2526.49,2575.85,2515.08,2530.4,257544.2344,0.0015424472594762761,-1.3275905426373402,0.07654937351241788,62.95387834829734,-14.145335640013144,0.6086206376712732,157.3076305588846
2025-05-25,2530.41,2554.26,2463.0,2551.22,359890.0299,0.008194283121782497,0.33460702285566235,0.0764699174054969,63.87382277391066,-18.148721379050585,0.6084033403900097,152.58994266182142
2025-05-26,2551.22,2599.0,2525.86,2563.7,362971.1182,0.004879851401569546,0.008524754628197684,0.07581104127645845,64.44379383098784,-20.554955142074334,0.6039448685937541,146.9149467574056
2025-05-27,2563.7,2712.36,2509.46,2660.81,798430.8862,0.03717906018499928,0.7883251424571185,0.0832260573592584,68.59575432979697,-16.386248449040664,0.8174395718342308,150.91387913187666
2025-05-28,2660.81,2689.14,2608.5,2681.6,560095.6833,0.007783043587973104,-0.3545407771997606,0.08315434428725019,69.41906505829925,-13.148243476974812,0.9118236653495702,145.8943163367426
2025-05-29,2681.61,2788.0,2619.05,2631.39,811567.2545,-0.018901407621664923,0.3708596281224832,0.07414203255430471,64.9878006598552,-15.16441250866319,0.7521551511674066,147.5411508841181
2025-05-30,2631.39,2649.23,2507.35,2531.34,763045.2564,-0.03876341688777796,-0.06164991700503286,0.06294014828681693,57.15820966911974,-23.514214704556082,0.36676482140823635,147.13678296382398
2025-05-31,2531.35,2550.34,2475.33,2528.06,394537.2521,-0.0012965966160090048,-0.6596037788152564,0.06293739565855785,56.916115726178646,-29.166876057021597,0.3500738104620025,141.98486989497943
2025-06-01,2528.06,2547.79,2468.56,2539.21,332021.7088,0.004400798850344501,-0.17251320974107998,0.062464429958498956,57.573960614479894,-31.845333833175886,0.38238520535039194,137.5023791881952
2025-06-02,2539.2,2615.0,2475.0,2607.41,468889.9737,0.026504382446835173,0.3451677885387632,0.06818843134779476,61.451127740382105,-28.80582956677779,0.6902727725841652,137.68078067475267
2025-06-03,2607.42,2655.38,2575.0,2593.36,454383.0439,-0.00540305923168205,-0.03142759191957012,0.054852658532412446,60.229971256310826,-27.525101840227137,0.6330147004724228,133.5878677694132
2025-06-04,2593.35,2679.88,2583.5,2607.68,502494.8214,0.005506604904045531,0.10064478285869427,0.05434309275867555,61.07891283051325,-25.540636642061017,0.6815889424625658,130.93016292874083
2025-06-05,2607.68,2640.86,2391.66,2414.01,808938.0344,-0.07717167198088681,0.4761369846135928,0.09151813221310912,46.59298162151924,-36.43433499539633,-0.058693062601815026,139.3780084338308
2025-06-06,2414.02,2531.36,2381.49,2476.1,578843.4974,0.02539547656008878,-0.3346901758863705,0.09237359014418448,50.63517178532071,-38.423704185292294,0.17777692789048966,140.1274364028429
2025-06-07,2476.1,2544.36,2457.0,2524.63,264787.6743,0.019409775607686086,-0.7821038671616467,0.09513820487294802,53.59173427209199,-35.50551846806866,0.3557931680977848,136.35833380263983
2025-06-08,2524.64,2548.63,2490.58,2509.83,266474.7139,-0.005879495570296989,0.0063510811538805,0.09511438622737133,52.557917231910494,-33.624996918526094,0.303719930140784,130.76488138816558
2025-06-09,2509.84,2693.99,2477.73,2680.13,568726.3025,0.0656502790426936,0.7581199465351034,0.1146818602502078,61.710832035456576,-20.604155471168355,0.901893585583872,136.87167557472517
2025-06-10,2680.13,2827.0,2655.61,2816.4,1138405.4775,0.049594172853838714,0.6939845548786749,0.12238864575754013,67.16903426221346,-3.4081054219150957,1.1686513894531234,139.33727017653052
2025-06-11,2816.41,2879.22,2743.75,2771.61,850210.9324,-0.016031094874015217,-0.29189938387819936,0.12553264264688938,63.94255294405335,3.9563806838850013,0.9827831591908417,139.0610365924926
2025-06-12,2771.6,2784.83,2616.24,2642.65,699593.3757,-0.047646177209984764,-0.19498520006029985,0.10350649121687928,55.65339593536893,-0.6079757073330967,0.6302961755926341,141.17024826445743
2025-06-13,2642.66,2645.45,2436.98,2579.19,1202176.2972,-0.02430680542740138,0.5413894998204842,0.10834196656779929,52.0758402151685,-8.228385691655475,0.4566234084125593,145.97737338842475
2025-06-14,2579.19,2579.43,2488.72,2530.76,331438.9278,-0.018955743264715608,-1.2884452114344462,0.1095170855920736,49.46264898067047,-16.38686273642915,0.33171842639618326,142.02970386068012
2025-06-15,2530.77,2559.51,2492.0,2547.61,299701.6624,0.006636011883638382,-0.10065604160181074,0.10940207797193331,50.39531830651509,-20.251542873755966,0.3787507686089327,136.70686787063156
2025-06-16,2547.62,2680.34,2514.85,2544.17,680429.988,-0.0013511976257332137,0.8199374124370991,0.08079691266326194,50.191665664422416,-22.471064411469612,0.384164681192561,138.7628058798722
2025-06-17,2544.17,2618.6,2453.8,2509.95,715930.4081,-0.013541634518074552,0.05085803322126026,0.04596278940952833,48.10894082026724,-25.456173015456663,0.31398163689522846,140.6226054598813
2025-06-18,2509.95,2548.42,2465.78,2525.0,504532.1818,0.00597823010076759,-0.3499513395920566,0.05117463714098793,49.109128172088624,-25.562336371166197,0.36851170136882827,136.48099078417548
2025-06-19,2525.0,2546.91,2485.03,2521.12,252646.059,-0.0015378154957241819,-0.6916420942917583,0.032419015941786346,48.84772367060574,-25.00827400190981,0.35985473857802025,131.15234858530576
2025-06-20,2521.13,2569.0,2367.36,2406.49,632027.8235,-0.046533992891630405,0.9169438847411318,0.049566763306188054,41.773163373242426,-31.08024715658582,0.09712360933902907,136.18718082921248
2025-06-21,2406.49,2448.8,2216.0,2295.73,496783.864,-0.047118378616393564,-0.24077836748251258,0.062008215482657524,36.30227008369299,-40.66917561466295,-0.05894875060129048,143.08809648426873
2025-06-22,2295.72,2314.48,2111.89,2227.7,840155.8295,-0.03008121263488306,0.5254323357211774,0.058580843139324996,33.40815633780407,-49.140173994756374,-0.06962075993312315,147.33823244967815
2025-06-23,2227.7,2438.68,2188.0,2411.66,744583.8003,0.07934564398281108,-0.12076198098480617,0.11532015022509629,45.95524526402537,-40.272998225146836,0.28982930589169836,154.7197872747011
2025-06-24,2411.66,2482.04,2376.11,2448.45,516760.6621,0.015139864214513743,-0.3652455736132829,0.1171601253504963,48.0628591224172,-30.30367807561172,0.37102093622097715,151.2348024693653
2025-06-25,2448.46,2468.69,2389.69,2418.49,414894.7387,-0.012311792807957467,-0.21955498497224113,0.11685308907303228,46.47343792419116,-24.356924264273204,0.3157367047053721,146.07517372155348
2025-06-26,2418.5,2520.92,2394.32,2415.96,463704.0261,-0.0010466548339378434,0.11122162754163867,0.11687676940535609,46.334092262110836,-19.437142889176016,0.31868649688274164,144.68408988429965
2025-06-27,2415.96,2463.54,2382.53,2423.17,381474.766,0.0029798766865933857,-0.1952017695439654,0.10695244268503488,46.82342965415801,-14.75306578462996,0.34252059235400584,140.13594060684966
2025-06-28,2423.17,2447.8,2405.81,2435.62,155814.9859,0.005124743916839591,-0.8953753887802147,0.09112695654710816,47.71006852299897,-10.094240832840221,0.3722825691110078,133.125516277789
2025-06-29,2435.62,2525.0,2412.0,2500.09,284291.8057,0.02612538697861666,0.6013318799301786,0.08006232307078497,52.158474951954815,-2.3526650549899344,0.5027716386964234,131.68797940080407
2025-06-30,2500.09,2524.3,2431.0,2485.47,440455.714,-0.005864954752458296,0.43780870904825697,0.034227090467471244,51.09688883436643,1.8733161914211856,0.5075207124830816,128.94598087217523
2025-07-01,2485.47,2500.8,2386.52,2405.01,351951.0868,-0.03290771492047462,-0.22431769657935163,0.04759768500837225,45.59666047744825,-0.5317666784178812,0.34296590452720105,127.898410809877
2025-07-02,2405.01,2619.28,2373.0,2570.41,634967.0337,0.06651135770377259,0.5900808741239665,0.08175925596540728,56.066153497148704,8.724429177021534,0.8144782496839424,136.35423860917152
2025-07-03,2570.41,2635.5,2556.12,2591.25,504943.6592,0.008074965510841636,-0.22912622500114388,0.08099547649588959,57.18417787329307,15.559097318727709,0.8685823167124477,132.28465013708782
2025-07-04,2591.26,2603.17,2474.24,2508.04,452593.02,-0.03263881316104378,-0.10945354603649271,0.0917219769280087,51.544001723142124,13.842023954211983,0.638043193710442,132.045032270153
2025-07-05,2508.04,2529.81,2487.95,2516.41,157198.0958,0.003331711030045703,-1.0574865443841421,0.09173478315323978,52.05625338363371,12.667769391334879,0.668845391210392,125.60324425085636
2025-07-06,2516.42,2605.0,2503.5,2570.35,277593.6319,0.021208793768126455,0.5686515218378396,0.09051635699687026,55.33335093618204,14.774598033028163,0.815608736018989,123.88158394722376
2025-07-07,2570.35,2590.57,2512.0,2542.29,315707.5272,-0.010976826745835666,0.12865794964050004,0.09130456348613612,53.29261940365113,13.560779892875422,0.7281257430032952,120.6450422367078
2025-07-08,2542.3,2628.21,2523.59,2615.25,370915.7321,0.028294445582588423,0.16115866144258106,0.08319683316213551,57.6646564565711,16.74522767254712,0.8966683261629425,119.50039636265723
2025-07-09,2615.25,2795.74,2589.78,2768.74,686119.3772,0.05703264782490436,0.6150767322171671,0.076192635716343,65.07185220591707,27.620560013692376,1.1328990168571582,125.67608233675311
2025-07-10,2768.74,3000.0,2755.5,2951.29,951896.07,0.06385001983809158,0.32740422683552595,0.09265636609677504,71.46620633530638,44.53787537602373,1.2290013475624182,134.16350502698504
2025-07-11,2951.29,3040.15,2913.75,2958.22,906839.1689,0.002345373195644207,-0.048490746322796596,0.07501750532769766,71.67817828468192,53.04618607081427,1.1022989509762724,133.60896895362896
2025-07-12,2958.21,2979.78,2903.85,2943.28,348884.8877,-0.0050631303620845,-0.9552230792164842,0.07806917076135665,70.4628843226988,54.3212805476564,1.0121389424668292,129.48904259979832
2025-07-13,2943.29,3020.31,2936.49,2972.03,357333.5016,0.009720615278928868,0.02392749073352718,0.07910934633815962,71.4655046652613,53.66027721606402,0.972579468519582,126.22696812838417
2025-07-14,2972.03,3083.0,2962.81,3013.62,815552.6496,0.013896792937287294,0.8251964572471824,0.07096476874729732,72.89866527447822,52.517532350775554,0.9527399701252596,125.79575611921389
2025-07-15,3013.61,3144.14,2932.46,3137.89,863583.7377,0.04040858556728999,0.05722488653366398,0.07277192399087,76.66930026021508,56.28949216419821,1.0066696436984088,131.93034496784145
2025-07-16,3137.9,3425.0,3101.0,3371.35,1135950.5831,0.07176265809814275,0.2741342299037619,0.08110722306265929,81.79400729689931,69.78411686371253,1.1057223575588084,145.64960604156707
2025-07-17,3371.35,3523.44,3310.77,3476.87,974065.8264,0.030819206153466894,-0.15374621261089239,0.07011794856480015,83.55252775694554,80.34142500191095,1.0739178211516944,150.436777038598
2025-07-18,3476.88,3673.84,3458.68,3546.92,1163823.3977,0.019947157492513412,0.17798701165994224,0.06603854841889335,84.61493365974269,86.05752159243494,1.0283539129108739,155.05986439298388
2025-07-19,3546.92,3608.3,3506.79,3592.01,381791.9213,0.012632313134524509,-1.1145901450315208,0.05826352785331215,85.27429602878529,86.65056195780735,0.9795017137814431,151.23487407919933
2025-07-20,3592.0,3824.56,3579.13,3756.69,852356.5533,0.04482631614396837,0.8031291775154337,0.055609588629844345,87.39848375173011,91.43594203308777,1.0008123747466493,157.9630973592565
2025-07-21,3756.69,3860.0,3701.01,3762.33,812074.0534,0.0015001957855602654,-0.04841339430382341,0.06174364097314758,87.46517334828756,88.24017962736565,0.9432504498028146,158.036447547881
2025-07-22,3762.32,3798.65,3616.54,3746.21,870127.3864,-0.004293784082248564,0.06904808730772771,0.07001551446969613,86.06325197949651,78.619729297834,0.8844271021858351,159.75598700874667
2025-07-23,3746.21,3764.2,3527.0,3628.29,800259.4025,-0.031983199341521384,-0.08370369384527976,0.06649242087629756,76.41449519755254,58.80090050501741,0.787051826883417,165.28770222240763
2025-07-24,3628.29,3771.0,3502.85,3706.94,749459.495,0.021445275536585484,-0.06558365484708162,0.06375357900238633,78.17225084129748,46.03948045140555,0.8014163062468392,172.63500920652137
2025-07-25,3706.95,3747.0,3573.76,3724.96,764606.7261,0.004849375076046769,0.02000934472371796,0.0625477421932878,78.56638982806744,34.396283951214514,0.785266051042369,172.67822283462698
2025-07-26,3724.97,3793.0,3697.66,3741.1,407259.7024,0.004323572310550361,-0.6299105467259007,0.06222536554700829,78.93330882486941,23.865950613972302,0.7704076205726026,167.15406406072506
2025-07-27,3741.11,3879.82,3731.0,3872.1,457352.4605,0.03441730969773005,0.11600327060890159,0.05507013585366086,81.67528978019347,21.860857358675503,0.8261645490622159,165.84448805638755
2025-07-28,3872.11,3941.0,3754.0,3799.0,620994.7463,-0.019059121321625128,0.3058682798393981,0.059923323994865524,75.75035540185448,12.229319225995425,0.7609902528915091,167.35559605235989
2025-07-29,3799.0,3886.44,3716.04,3793.79,584210.4393,-0.0013723547780699619,-0.061061362645251194,0.05967097123388009,75.33091416232085,2.6272824415668197,0.7381467121489823,167.5730534771913
2025-07-30,3793.79,3834.03,3677.65,3810.0,525424.9003,0.004263669711191298,-0.10605399002572469,0.044910572422311945,75.7802652637486,-5.091922583615144,0.7285411922080672,166.77354965739192
2025-07-31,3810.0,3878.67,3684.33,3698.39,516088.4503,-0.02973159932233216,-0.017929103060588147,0.05393353421806962,66.76302690940383,-19.37191992342821,0.6218933684269241,168.7425818247211
2025-08-01,3698.39,3724.02,3431.75,3488.2,783869.1517,-0.05851174596384645,0.41796394197777786,0.0784712902580705,53.78346986736511,-43.262506500356835,0.409905452458336,177.56596883724103
2025-08-02,3488.21,3537.69,3368.29,3393.94,494195.7094,-0.02739435545240454,-0.46131049647283007,0.07841862631630059,49.167120239558756,-64.42745442757015,0.2671022477049757,176.98268534886668
2025-08-03,3393.94,3521.79,3354.28,3496.74,296347.6758,0.029839617474776148,-0.5113982661570713,0.07519448673877431,53.822261835226776,-70.05177127689001,0.32044222064865746,176.30606496680477
2025-08-04,3496.75,3736.73,3490.73,3720.99,463349.9861,0.06215865603646087,0.4469493325841878,0.10676685066630474,61.99787112524206,-57.73036822824645,0.6125922148708746,181.28420318346159
2025-08-05,3720.99,3722.24,3546.0,3612.0,489070.9589,-0.029728126356525664,0.054024911138570886,0.10999045574717443,56.73993628654976,-55.9418630256435,0.3902772725162881,180.92390295607146
2025-08-06,3612.01,3698.6,3564.19,3683.31,365309.9205,0.019550168879220564,-0.29176149860873757,0.11284442801378183,59.17925112501291,-49.21510292684786,0.5095575741327032,177.60148131635208
2025-08-07,3683.31,3927.77,3647.63,3910.31,631678.9872,0.059804850307981994,0.547635242896698,0.12469346131566852,65.79182723695929,-29.697824954302575,0.9211602830829705,184.9256612223269
2025-08-08,3910.3,4071.0,3880.0,4009.5,723300.0109,0.025049890523005658,0.1354427554647426,0.09782924271049946,68.21476292890303,-11.275674396306158,1.016351031968957,185.35954256358926
2025-08-09,4009.51,4326.2,4006.63,4260.62,691932.1048,0.06074814433253195,-0.04433625257178875,0.08725477066544716,73.35939369937643,15.215869147585352,1.2020921442311887,194.94600380904714
2025-08-10,4260.63,4332.6,4153.07,4250.57,494843.8105,-0.0023615980070612608,-0.33524565791944383,0.0940711427397457,72.85119345537316,28.674482094244496,1.061736001824987,193.8448606798295
2025-08-11,4250.58,4366.46,4166.77,4223.22,722664.04,-0.006455221328954153,0.3787022607646531,0.08983697227007789,71.4015449990506,32.089383373424425,0.9562045335951538,194.26237063127022
2025-08-12,4223.22,4639.7,4219.04,4590.52,885288.0652,0.08339543715453956,0.20296865024779898,0.09081087509878039,77.79259391756977,54.142568820464646,1.1466208549432206,210.43362987189377
2025-08-13,4590.52,4783.85,4564.33,4749.3,925931.4988,0.03400393134970159,0.04488716708562279,0.08921802638519943,79.88527575935107,73.2911441525402,1.1136046588907609,211.08265630961566
2025-08-14,4749.31,4788.0,4451.33,4546.84,1265449.0453,-0.04356475257801229,0.3123820581622052,0.11392455854053064,70.73250604643843,66.39482795548605,0.9096266066744884,220.05318085892884
2025-08-15,4546.84,4672.67,4368.0,4439.47,880409.2591,-0.023897486238018573,-0.36279544817297094,0.12236980361437193,66.38834381729511,49.452689021260426,0.8043210693756911,226.09723936900537
2025-08-16,4439.47,4490.42,4372.54,4421.99,358676.5884,-0.003945178937147631,-0.8979657520248399,0.11039172407299364,65.68109773401892,32.72601505283336,0.7673375243068989,218.36743655693354
2025-08-17,4422.0,4576.0,4393.98,4472.33,442461.3829,0.011319704604323633,0.20993207586093554,0.1101298626977596,66.77871666296436,21.264754991677307,0.7707835004992117,215.77119108858116
2025-08-18,4472.34,4481.88,4225.86,4312.99,823188.1269,-0.03627812652559115,0.6208315709536443,0.11820639828031196,60.21405483406397,0.2748181234891831,0.6574176665891488,218.64610601082538
2025-08-19,4312.99,4355.0,4067.34,4075.59,831222.7951,-0.056615877602734344,0.00971310242438328,0.08551522473315162,52.01043769171051,-30.56941479504428,0.5047648701934376,223.575669867195
2025-08-20,4075.58,4378.0,4060.0,4336.16,728324.8933,0.06197364233702274,-0.13215063308726904,0.10688125871563744,58.666773184615195,-34.12426798007067,0.6472834676953076,230.32026487668105
2025-08-21,4336.16,4340.26,4204.2,4225.3,433836.3992,-0.025898899620051097,-0.5180797279836629,0.1023515724576196,55.16121346266646,-44.014334115636984,0.5589005095955308,223.587388814061
2025-08-22,4225.3,4887.59,4207.39,4832.07,1277976.63526,0.1341846830770539,1.0803658498368645,0.17468751359047918,66.8403157983626,-11.458947729642944,0.9271058769038079,256.20257532734234
2025-08-23,4832.07,4832.07,4659.7,4778.4,512442.0888,-0.011169184846590241,-0.9138456453367318,0.17560884834331802,65.22207770239368,3.8721982102674986,0.8650019417337277,250.21453423253215
2025-08-24,4778.4,4956.78,4711.0,4780.15,780668.77842,0.0003661643281773763,0.42096325338548723,0.17593226072126464,65.25161900485672,11.131789329663661,0.8353012559578974,249.89778178735128
2025-08-25,4780.15,4797.97,4334.13,4376.18,1043917.1659,-0.08829572903520422,0.2905844617371578,0.19802870051485466,53.87509030926184,-12.965747666535776,0.5104765734412623,265.1793688025405
2025-08-26,4376.17,4633.46,4311.04,4600.63,834750.2767,0.05001705291016734,-0.22360281198690046,0.1896901606948231,58.23235227264634,-15.320244510506484,0.6863693532423744,269.2679853166448
2025-08-27,4600.63,4663.93,4481.53,4506.71,606669.3611,-0.020625853354003354,-0.319148677533704,0.18492465073926873,55.85463339773338,-24.205910097987612,0.5732184760348669,263.0631292225988
2025-08-28,4506.71,4633.97,4430.0,4511.21,485243.4027,0.000998012928372205,-0.22333330648213057,0.18151939531643596,55.947445877942215,-30.38327981277388,0.5561917416759573,258.8421914209846
2025-08-29,4511.2,4516.75,4265.0,4360.18,679063.8777,-0.03405206930103333,0.3360645729908338,0.11068038972315529,51.99624910581134,-44.39562582785999,0.366023243134193,258.3356063194857
2025-08-30,4360.18,4415.61,4257.2,4373.7,340319.1826,0.0030959918843134204,-0.6908312496832316,0.11211828800406055,52.320868811138325,-51.98184967407329,0.37197196514071384,251.198063010951
2025-08-31,4373.7,4498.47,4372.63,4391.83,356586.1861,0.004136663921828543,0.046692017285288046,0.11269061130012861,52.781988004917714,-54.72994566939937,0.3796569038076215,242.2439156530259
2025-09-01,4391.83,4491.84,4210.61,4314.5,513830.0395,-0.017764553752352086,0.3653165814456667,0.07165675199591647,50.53692482283567,-60.268830695937055,0.2986370939578614,245.0286359635241
2025-09-02,4314.5,4416.78,4257.85,4326.5,524605.0512,0.0027774580984321062,0.02075314773295922,0.040368125289752095,50.88603757835548,-61.4283739498874,0.3339680584197071,238.8787333947009
2025-09-03,4326.49,4490.64,4283.23,4450.46,487091.6861,0.028248560557617708,-0.07419332354753472,0.05164272777008578,54.46162298941234,-52.49721211836115,0.5083777530462794,236.6309667236509
2025-09-04,4450.46,4482.05,4265.33,4297.55,471795.7096,-0.0349623687437699,-0.03190629925988375,0.061039546152980156,49.65899333025584,-55.25912290564028,0.3123444559217217,235.2087548148187
2025-09-05,4297.56,4490.0,4256.03,4307.45,624169.8754,0.002300988813017213,0.27987649428935946,0.05241086726617267,49.96662589077238,-54.6891405855892,0.3352272494311544,235.12027232804596
2025-09-06,4307.46,4329.3,4236.0,4273.14,191166.0686,-0.0079971617002208,-1.1832800481505537,0.05239111795779494,48.85241688167367,-54.757402933934415,0.305796366172685,224.9902528760427
2025-09-07,4273.15,4336.02,4270.81,4306.19,169620.8372,0.007704602454886356,-0.11957694272718378,0.05310048819646321,50.00883614879969,-50.79856521815131,0.3496501497375069,213.57737767061107
2025-09-08,4306.19,4384.06,4279.0,4306.37,372882.4355,4.1799418530885646e-05,0.7876976069750032,0.0501550326663467,50.01546459272365,-46.50505441885679,0.3209285702536542,205.8261364084246
2025-09-09,4306.36,4381.87,4276.76,4310.09,405485.7821,0.0008634637034532489,0.08382262666695439,0.05005580129240298,50.162536386220225,-41.8949409893617,0.3288267777636325,198.63212666496565
2025-09-10,4310.08,4453.57,4285.1,4349.32,506633.9098,0.009060725473808873,0.22270286106963333,0.03980850719756627,51.77405212992303,-34.96640464153865,0.3716330867886085,196.4776890460395
2025-09-11,4349.33,4481.09,4338.82,4458.82,441259.6649,0.024864645993087464,-0.13815515990795468,0.027236055885065096,56.04628308377436,-22.383768302418645,0.5679837174679382,192.60571125703672
2025-09-12,4458.83,4748.4,4450.71,4712.16,510777.5402,0.05526224459511653,0.1463006418767474,0.056397670645015045,63.99371168683167,2.313695683675064,1.0335230506381825,200.11173188153407
