date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2025-05-11,104809.53,104972.0,103345.06,104118.0,17987.12197,-0.0066198315306778,0.1601845309395884,0.9060918387661137,74.2997510652265,718.0082003371322,0.9988135302791851,2740.826223732913
2025-05-12,104118.0,105819.45,100718.37,102791.32,31272.77792,-0.012823957677925435,0.5530919483772507,1.50030459646111,69.41995752860284,559.031618178074,0.8635578663258852,2909.4157791805624
2025-05-13,102791.32,104976.25,101429.7,104103.72,21253.42409,0.012686796194268268,-0.38622998807174724,0.9302349956190998,71.41966352609533,481.8894612368963,0.8956468983011684,2954.925366381951
2025-05-14,104103.72,104356.95,102602.05,103507.82,16452.9081,-0.005740544445961504,-0.2560157702554271,0.6977383906153422,69.20673062725919,337.2018845426319,0.8218332180769533,2869.2092687832396
2025-05-15,103507.83,104192.7,101383.07,103763.71,17998.98604,0.0024691295519918555,0.08981317941697142,0.7641933745137817,69.6417334030739,211.3536057340184,0.8034739652449929,2864.953606727293
2025-05-16,103763.71,104550.33,103100.49,103463.9,15683.88024,-0.0028935353660735075,-0.13768197660465553,0.7422695499380726,68.42215297482589,67.96541518844379,0.7583065879262063,2763.874063389629
2025-05-17,103463.9,103709.86,102612.5,103126.65,11250.89622,-0.003264915065875229,-0.3321856591163197,0.5792014683332523,67.00076972489587,-81.4440466056717,0.7157231279104973,2644.8373445760844
2025-05-18,103126.65,106660.0,103105.09,106454.26,21599.98726,0.031757564800075855,0.6522449353977091,1.1463223429345497,72.9678309972622,7.273197183150842,0.8721997611470265,2709.842534249222
2025-05-19,106454.27,107108.62,102000.0,105573.74,30260.03524,-0.008305743221750816,0.3371351480580955,1.5631007041191742,69.39215194021514,-27.976660495858596,0.7916224092256379,2881.183781802849
2025-05-20,105573.73,107320.0,104184.72,106849.99,23705.48275,0.012016222070837301,-0.24412151188458608,1.2337415216939112,71.56700963463376,-1.3750526855133103,0.8365609032597165,2899.333511674074
2025-05-21,106850.0,110797.38,106100.01,109643.99,45531.040345,0.02581277442421026,0.652687937696566,2.327215909034424,75.6467321397529,159.4617484755472,0.9435067506608115,3027.764689411641
2025-05-22,109643.99,111980.0,109177.37,111696.21,31630.77313,0.018544112729196982,-0.3642638187924483,1.3335842982554096,78.12905276860516,348.30112512666074,0.9839108381593423,3011.683640167953
2025-05-23,111696.22,111800.0,106800.0,107318.3,31737.72309,-0.03998359037453092,0.0033754962774388275,1.2365661293287002,63.305019676374265,133.64297806646437,0.7251791727309704,3153.7062372988134
2025-05-24,107318.3,109506.03,106875.41,107761.91,16782.53129,0.004125071563271021,-0.6371674349590375,0.600246051545334,64.04937356391534,-15.27332196531188,0.7343285426370648,3116.342934634612
2025-05-25,107761.9,109299.99,106600.64,109004.19,17710.04695,0.011462065339149063,0.053793561564676295,0.616009061561796,66.1218757952974,-64.17340283925523,0.8022362411268223,3086.5577250178544
2025-05-26,109004.2,110422.22,108670.58,109434.79,14649.11593,0.003942524889582799,-0.18975211526874247,0.5195837123589472,66.83555090015513,-99.47508933976223,0.8197977250889121,2991.2064589451506
2025-05-27,109434.78,110718.0,107516.57,108938.17,21276.65635,-0.004548373170013775,0.37323053815092955,0.8194733846578861,65.13140604090951,-183.34928334670076,0.7818161159011511,3006.2224261633532
2025-05-28,108938.17,109284.7,106769.43,107781.78,15633.78829,-0.010671846084497005,-0.3081760376515881,0.6102933723400671,61.21725454859693,-334.95805015995757,0.6549037903238734,2971.1543957231142
2025-05-29,107781.78,108891.91,105322.86,105589.75,19834.70116,-0.02054732532520731,0.23799849948941265,0.9292083927505981,54.52778223485508,-586.402641098261,0.4310258880962077,3013.8612246000353
2025-05-30,105589.75,106313.12,103621.0,103985.48,23706.49799,-0.015310028157546895,0.1783161997988998,1.2057839257782272,50.20392509008331,-848.3952511857601,0.27896231872011806,2990.879708557175
2025-05-31,103985.47,104900.0,103068.55,104591.88,11289.35922,0.00581464554481137,-0.7418885672254945,0.6097961190288333,51.761030237540695,-960.2516105218879,0.3348122893028476,2908.063300803091
2025-06-01,104591.88,105866.91,103752.49,105642.93,9709.70006,0.009998903196041908,-0.15073522810744322,0.5476858143787289,54.42134602402727,-941.5766494434724,0.4204581884837939,2851.37449360287
2025-06-02,105642.93,105935.63,103659.88,105857.99,13453.98813,0.0020336561573319756,0.3261501853157185,0.8111805661815888,54.968578387077436,-893.271042989224,0.4321137312972493,2810.2584583455223
2025-06-03,105858.0,106794.67,104872.5,105376.89,13259.52634,-0.004555126803575504,-0.014559314183129501,0.807771061482997,53.42331847462956,-871.3171412121555,0.36651070250630885,2746.8235684636993
2025-06-04,105376.9,106000.0,104179.0,104696.86,14034.89482,-0.00647422512636453,0.05683045250952823,0.9191365454148969,51.231030878707564,-877.7401770667148,0.2820016357730429,2680.6933135734353
2025-06-05,104696.86,105909.71,100372.26,101508.68,22321.50154,-0.030924814911037046,0.46400369288392795,1.4840202099956823,42.43829485100512,-1059.676347615263,-0.02402255250142453,2884.747362603905
2025-06-06,101508.69,105333.0,101095.8,104288.44,15839.07385,0.027016209665029933,-0.3430704929366133,1.028745399158234,50.427141013476124,-958.808150689403,0.2520902941626729,2981.3511224179115
2025-06-07,104288.43,105900.0,103871.09,105552.15,8344.93206,0.012044621848145809,-0.6408254999326211,0.5846828954372014,53.58119530688698,-780.5367841297018,0.3929781651207914,2913.319613673775
2025-06-08,105552.15,106488.14,104964.14,105734.0,8048.06305,0.0017213626629395407,-0.03622296810739023,0.5810059815136764,54.03441477722729,-630.3586665669957,0.411417909577413,2814.082498411363
2025-06-09,105734.01,110530.17,105318.37,110263.02,19975.37451,0.04194209634941082,0.90906879284152,1.4672058427129557,63.57351633001813,-226.79848977135998,0.8566486792035819,2985.348034239123
2025-06-10,110263.02,110400.0,108331.03,110274.39,17071.82839,0.00010311175786625881,-0.15707059803602164,1.1736284433033097,63.59394260797476,26.632412295009544,0.8488928091786566,2919.8924603648998
2025-06-11,110274.39,110392.01,108064.0,108645.12,13115.91638,-0.014884923520730453,-0.263603158833984,0.8691327106370058,58.52915195913898,67.9174141667836,0.7215520943952695,2877.615141767407
2025-06-12,108645.13,108813.55,105671.72,105671.73,17778.67218,-0.027749388787279727,0.30417306321435156,1.1884514829628336,50.607683369597794,-111.86414808846826,0.40656804345603714,2896.4876316411637
2025-06-13,105671.74,106179.53,102664.31,106066.59,26180.81734,0.003729702377263777,0.38702743325260336,1.8294764783110071,51.54555424863346,-205.57269622398258,0.45849447686202666,2940.6828008096522
2025-06-14,106066.59,106252.0,104300.0,105414.64,8798.93969,-0.006165578527108195,-1.0903957555577417,0.557320194170579,49.862067249151494,-306.75641658453696,0.4038283385158815,2870.0626007518204
2025-06-15,105414.63,106128.57,104494.53,105594.01,7164.20047,0.0017001202861059994,-0.2055347576746005,0.4519201481742881,50.34259971423581,-353.5691520493806,0.442687705672178,2781.775272126691
2025-06-16,105594.02,108952.38,104980.37,106794.53,14922.6654,0.011305061807508565,0.7337847581555419,0.9488844722122515,53.551334527553294,-297.8759435505451,0.6037190571780441,2866.792038403357
2025-06-17,106794.53,107771.34,103371.02,104551.17,17866.33025,-0.02123009135616627,0.1800367250074295,1.1907140070268087,47.38904549877527,-399.9549818025057,0.34111640875707905,2976.3297499459736
2025-06-18,104551.17,105550.27,103500.0,104886.78,13968.64167,0.00320486604513448,-0.24610301332434226,0.9239607205272578,48.34666014114557,-430.07603713679816,0.38864878727734714,2910.182624949833
2025-06-19,104886.79,105226.17,103929.27,104658.59,7678.60737,-0.0021779540173216816,-0.5983767379302947,0.5038443669249534,47.710776748153435,-448.51639591909793,0.3537865941616664,2794.94815173913
2025-06-20,104658.59,106524.65,102345.0,103297.99,16419.06283,-0.01308561061098601,0.7600048288011081,1.1900310540238268,43.99513209985968,-529.9143474086306,0.197479719872733,2893.8554266149063
2025-06-21,103297.98,103982.64,100837.9,102120.01,11154.21332,-0.01146922774935355,-0.38662572472473045,0.899342194274073,41.01680976746558,-633.6437194401982,0.10266257282033042,2911.77575328527
2025-06-22,102120.02,103399.62,98200.0,100963.87,28746.41072,-0.011385960226361291,0.9466956121658257,2.256549038034084,38.27793152123644,-743.0943481621008,0.04347132291590572,3075.1931994791794
2025-06-23,100963.87,106074.2,99613.33,105333.93,27666.50609,0.04237285938879154,-0.038290399792153096,1.7485794205530676,51.46928108277807,-496.0305308010146,0.5018983409367324,3317.0272566592375
2025-06-24,105333.94,106290.0,104622.02,106083.0,14651.69335,0.007086217120932048,-0.6356665993216151,0.8304618833011653,53.31124344698669,-268.41442761810094,0.5731375131768472,3199.238166897863
2025-06-25,106083.0,108135.3,105808.03,107340.58,16701.15551,0.011784963544526406,0.13092199343048172,0.9719246541131318,56.309371776185245,-31.85609616074764,0.6851881123462473,3136.9547264051585
2025-06-26,107340.59,108272.45,106562.5,106947.06,10573.27279,-0.003672824455673407,-0.4571485272028166,0.6016446421902236,55.11665686522452,92.60953386779552,0.6270142063818526,3035.0258173762186
2025-06-27,106947.06,107735.34,106356.76,107047.59,12232.44042,0.000939556268303221,0.14576209149597474,0.680053283153604,55.3766915554707,171.6109771899271,0.6290219120973903,2916.708258992203
2025-06-28,107047.58,107577.75,106811.51,107296.79,3282.17352,0.0023252311283279425,-1.31558561206635,0.18874581220085268,56.056332338982926,227.0715988189031,0.6466671704597565,2763.1033833499027
2025-06-29,107296.79,108528.5,107172.52,108356.93,6831.7364,0.009831952261780685,0.7330730111323316,0.4200318021593833,58.92262304437496,316.1047062327263,0.7925981496441644,2662.594570253481
2025-06-30,108356.93,108789.99,106733.33,107146.5,9754.12491,-0.011233628430861842,0.35611139063041364,0.7426542669485369,54.54778299544527,275.89019521709935,0.6888665376845822,2619.3135295210895
2025-07-01,107146.51,107540.0,105250.85,105681.14,10505.62437,-0.013770609458806149,0.07422050480348474,0.993418226280776,49.733632881940935,139.8760454323487,0.5166640547308451,2595.7304202695827
2025-07-02,105681.13,109730.0,105100.19,108849.6,17691.89592,0.02954066545374623,0.5211959090662113,1.7722143081371269,58.302789916607225,246.34738564898686,0.908029071487156,2741.0218188217555
2025-07-03,108849.59,110529.18,108530.4,109584.78,13047.08225,0.006731383365641719,-0.30454215070889923,1.2886685662903532,60.00644153045744,343.37480914710284,0.9403402763991413,2688.004546048773
2025-07-04,109584.77,109767.59,107245.0,107984.24,11793.86615,-0.014713205707566956,-0.10098494787205858,1.1255978661086918,54.76077246427245,279.5538163553199,0.7289602059927781,2676.1892213310034
2025-07-05,107984.25,108420.56,107756.31,108198.12,3736.9757,0.001978700480306017,-1.1493029305828397,0.35879967680556796,55.32282517226462,233.41664017464984,0.7334513302818536,2532.4792769502174
2025-07-06,108198.12,109700.0,107800.01,109203.84,6447.607,0.009252236497324873,0.54543240627528,0.6152187255849237,57.96730750037543,250.78329984591255,0.8205713402407563,2487.301471453774
2025-07-07,109203.85,109700.0,107513.2,108262.94,9405.37601,-0.008653329682976718,0.3775723875364623,0.9021674365605731,54.70494215656575,182.2422179490851,0.6969411496223269,2465.8370806356475
2025-07-08,108262.94,109216.56,107429.57,108922.98,9216.0208,0.006078129116499298,-0.020338080856369345,0.8882492421968649,56.55220492993083,165.2017485524317,0.7438587966228288,2417.3480034473864
2025-07-09,108922.99,111999.79,108324.53,111233.99,17282.2865,0.020994973616712542,0.6287387143287297,1.6957947861361593,62.343018889440884,286.3186751332639,0.9293663555677578,2507.1988603440013
2025-07-10,111234.0,116868.0,110500.0,116010.0,24883.450665,0.04204039370937984,0.364520875353076,2.455746283162591,70.95787989052718,644.3387946652676,1.195493692796505,2782.9703703194295
2025-07-11,116010.01,118869.98,115222.22,117527.66,25873.521148,0.012997315848982893,0.03901714567447634,2.1882845725734787,73.06646022931221,922.6683763457711,1.1625218444466263,2844.7410581537556
2025-07-12,117527.66,118200.0,116900.05,117420.0,8446.60437,-0.0009164595002584264,-1.1194555853500034,0.610522849848978,72.66342568154725,1030.631902951271,1.0798429642207075,2734.3988397142016
2025-07-13,117420.0,119488.0,117224.79,119086.64,9550.792947,0.01409404479001175,0.12285967124351238,0.6583195167078304,74.96557717391983,1137.036322638256,1.071238347227752,2700.7424940203305
2025-07-14,119086.65,123218.0,118905.18,119841.18,27269.348877,0.006316070756330561,1.0491391375295258,1.8238963719340542,75.95294037979926,1176.086001862488,1.0185905632706858,2815.8908873045934
2025-07-15,119841.17,119940.83,115736.92,117758.09,32018.46083,-0.017534930762700185,0.16054931771910397,1.8292974283473173,67.98143844991921,987.1005306564562,0.8570036462064412,2915.03510963998
2025-07-16,117758.08,120063.84,117017.29,118630.43,17039.90851,0.007380594962262066,-0.6307544851385529,0.8207796209220332,69.42846101054965,851.4528120174141,0.8593521461019019,2924.4290303799817
2025-07-17,118630.44,120998.71,117453.57,119177.56,15728.57651,0.004601451493543962,-0.08007893451209469,0.7588809727190393,70.3340298407323,733.652265281713,0.8464013003421285,2968.765528209983
2025-07-18,119177.56,120820.71,116812.76,117924.84,19924.66266,-0.010567009500656255,0.23647907630041587,1.0260832643055224,65.54659921599536,516.6789153165341,0.7562253351934446,3042.9929904806995
2025-07-19,117924.84,118499.9,117277.34,117840.0,6635.80306,-0.000719700220457753,-1.099478599672386,0.35737197570920254,65.22280595694997,322.2738325781802,0.7279636357733593,2912.9620625892207
2025-07-20,117840.01,118856.8,116467.02,117265.12,12962.92889,-0.00489041791811573,0.6696139656187263,0.7079834156703806,62.95347130357088,120.19740296299324,0.6785882365349023,2875.591915261419
2025-07-21,117265.11,119676.73,116515.0,117380.36,17107.33128,0.0009822478512298005,0.2774134414648426,0.9101048920498258,63.229660975081636,-32.326205940951695,0.6653490285342191,2896.0303498856033
2025-07-22,117380.36,120247.8,116128.0,119954.42,20959.12973,0.02169223520627206,0.20306723662076998,1.2083406476791003,68.82106952725438,11.19429890169522,0.7797077729862936,2983.442467750918
2025-07-23,119954.43,120090.0,117301.0,118755.99,14558.75083,-0.010040953545907172,-0.3643820936304625,0.9234576672591043,63.94563648502561,-65.46697319005762,0.6914479437444564,2969.5537200544236
2025-07-24,118756.0,119450.0,117103.1,118340.99,15806.89043,-0.003500680808423695,0.08225370368701945,1.025687082049848,62.2997562340714,-163.2912593573974,0.6484915558741277,2925.07845433625
2025-07-25,118340.98,118451.57,114723.16,117614.31,38406.34873,-0.006159491204291712,0.8877768293062189,2.4903265593676918,59.41592414337259,-288.77051767192097,0.5826952908014668,2982.4592790265183
2025-07-26,117614.31,118297.35,117138.38,117919.99,6991.67206,0.0025956319026292363,-1.703503042358971,0.3870831608084321,60.2494804333019,-358.4645768561086,0.5825189172490705,2852.2100448103383
2025-07-27,117919.99,119766.65,117825.5,119415.55,9328.30919,0.012603083346819588,0.28833404042024924,0.5149979697290503,64.1311472736441,-312.78770111395806,0.6906632982340781,2787.1343273238854
2025-07-28,119415.56,119800.0,117427.5,118062.32,13961.74754,-0.011396806340219001,0.40326749594841615,0.7935488540615131,58.559012034069646,-378.28323183609837,0.5285732323616618,2757.5175896578935
2025-07-29,118062.32,119273.36,116950.75,117950.76,15137.93445,-0.0009453714032190419,0.08088253726705119,0.8829516378087675,58.110751296542674,-429.9234265793075,0.4356093747269808,2726.4527618251873
2025-07-30,117950.75,118792.0,115796.23,117840.3,15586.73631,-0.0009369312651674733,0.02921650734583814,0.9554739867916703,57.64026804402507,-469.12221892960497,0.36199383819687214,2745.689707409103
2025-07-31,117840.29,118922.45,115500.0,115764.08,17010.0073,-0.017775990938678987,0.08738151950606188,1.0334180217288411,49.52399957208499,-622.8491022177354,-0.13031456722578563,2794.0297283084524
2025-08-01,115764.07,116052.0,112722.58,113297.93,24487.10206,-0.021533429249677383,0.364344696831445,1.4723042206488206,41.96523419369569,-863.7661794433157,-0.31771882893220305,2832.271890572134
2025-08-02,113297.92,114063.49,112003.0,112546.35,11507.33428,-0.006655760991845838,-0.755161936835675,0.7858398294513563,39.96335658521928,-1035.3145600926193,-0.19653272187338164,2777.144612674125
2025-08-03,112546.35,114799.97,111920.0,114208.8,7397.76046,0.014663215250676487,-0.4418072816980718,0.4838789412515234,46.089400339135516,-997.9736897482053,0.08497594713764009,2784.4892831974016
2025-08-04,114208.81,115720.0,114107.6,115055.03,9667.67916,0.007382183600908476,0.26761096265840223,0.6439684199342972,48.94518157485994,-881.477223517523,0.22248489437819519,2700.7686201118727
2025-08-05,115055.03,115127.81,112650.0,114129.75,12042.79078,-0.008074576568789738,0.2196779288566848,0.8363501012492499,46.07141328288949,-832.519065277864,0.1488128693145564,2684.843004389596
2025-08-06,114129.75,115716.0,113355.13,114992.27,9761.15318,0.007528949634181714,-0.21005565824585304,0.6993703648284095,49.073128488120624,-712.4683788826881,0.2770940985331266,2661.7020755046246
2025-08-07,114992.27,117621.0,114259.0,117472.01,13468.56263,0.021335183728332652,0.3219477286116117,1.026189299638496,56.55943446336093,-449.32046665376424,0.5838687875499168,2711.7233558257226
2025-08-08,117472.02,117630.0,115878.71,116674.74,10045.31278,-0.006810029019948871,-0.2932521400838741,0.7960522226398385,53.82007615446078,-318.3836641919569,0.49289882429124,2643.1209732667417
2025-08-09,116674.74,117944.05,116299.13,116462.25,9514.13144,-0.0018228772606168064,-0.05432792231711581,0.9013179774676344,53.08215478904,-239.1331933048276,0.4715023344768265,2571.8209037476886
2025-08-10,116462.25,119311.11,116460.63,119294.01,14322.77073,0.02402393212706322,0.4090724162036494,1.394478916555581,60.79641360187802,-1.6111983610373954,0.7999234872116365,2591.7251249085675
2025-08-11,119294.27,122335.16,118050.11,118686.0,26494.33429,-0.005109768025592487,0.6150802802080602,2.3528887522199002,58.56968148966964,103.14661294797679,0.7440250999871477,2712.676901700813
2025-08-12,118686.0,120324.43,118207.47,120134.08,16720.10893,0.012127102101079146,-0.4603187871687737,1.223647860340829,62.127475376128174,250.17859685498615,0.897749274545818,2670.1256944364686
2025-08-13,120134.09,123667.79,118920.92,123306.43,23210.07102,0.026064105677022553,0.3279741575821582,1.619419607175162,68.50775066920524,525.4682291671091,1.1215794314914427,2818.4645734052924
2025-08-14,123306.44,124474.0,117180.0,118295.09,27980.947586,-0.04149029256629255,0.1869375550417658,1.721521693935744,53.2472221919305,343.2545077220917,0.6204334387908135,3138.1456753049147
2025-08-15,118295.09,119216.82,116803.99,117342.05,13623.33874,-0.008089091530436576,-0.7197394294352932,0.7433556642117051,50.92398173400235,142.0473704418681,0.5292588714898084,3086.3374127831353
2025-08-16,117342.04,117898.99,117143.98,117380.66,6393.68117,0.0003289839346880541,-0.7564742203166528,0.33940416091060993,51.01722424361977,2.444170329323015,0.5441524173520701,2919.814026155769
2025-08-17,117380.66,118575.0,117172.21,117405.01,5898.64192,0.00020742322210054454,-0.08058804409482256,0.3207146877194893,51.0803507589475,-92.14425564448197,0.5501660247017146,2811.4551671446425
2025-08-18,117405.01,117543.75,114640.14,116227.05,17745.93954,-0.01008397547729345,1.1014345900777514,1.0324170270812252,47.86656481818112,-230.07841166683966,0.4389077948072389,2818.037655205739
2025-08-19,116227.05,116725.69,112732.58,112872.94,18065.47424,-0.029282844329104663,0.017845884680889768,1.133416032035401,40.125286771792986,-526.3025090297477,0.14139702728251927,2901.971394119615
2025-08-20,112872.95,114615.38,112380.0,114271.24,15636.34194,0.012312159298069503,-0.1444047996673028,0.9693255482210467,44.17841469504323,-601.7238647864687,0.2875740508457558,2854.3577231110717
2025-08-21,114271.23,114821.76,112015.67,112500.0,10839.69235,-0.015621698947350993,-0.36638320184353823,0.7202838647519627,40.44368384984378,-735.6978154402894,0.13034188110689698,2850.910028603138
2025-08-22,112500.0,117429.05,111684.79,116935.99,23128.09037,0.038673469425647866,0.7578332974789586,1.8354980087839285,51.501623432896366,-501.54054083195507,0.5251147533926834,3057.5778837029143
2025-08-23,116936.0,117030.0,114560.0,115438.05,11329.36197,-0.01289266863906846,-0.7136501519645897,0.8116597021791353,48.24415909367755,-426.46709489155785,0.36833612093649004,3015.608034866992
2025-08-24,115438.06,115666.68,110680.0,113493.59,21175.98462,-0.016987662875338927,0.6254699785038085,1.4441424075509106,44.324967825282485,-482.56364335669105,0.18957088159431904,3156.3988895193493
2025-08-25,113493.59,113667.28,109274.1,110111.98,25182.79379,-0.030248511573908843,0.17329323657105178,1.4948968241304592,38.471654519579005,-708.5500247641994,-0.050888621781267684,3244.740397410824
2025-08-26,110111.98,112371.0,108666.66,111763.22,18452.43877,0.014884678291290143,-0.31096443079466596,1.0303876899175044,42.46689151040223,-706.3738244327208,0.1274558562173109,3277.5689404529076
2025-08-27,111763.22,112625.0,110345.42,111262.01,13392.60875,-0.004494655997294927,-0.3204935754504561,0.745544411887545,41.58423797153509,-697.0581797820713,0.13305364457689578,3206.2840161348427
2025-08-28,111262.01,113485.9,110862.42,112566.9,11104.27744,0.01165984129118236,-0.1873725799134558,0.6293872970372612,44.80093651610274,-566.9061920189712,0.2562414778893125,3164.6551578394965
2025-08-29,112566.9,112638.64,107463.9,108377.4,22580.31045,-0.0379281313827633,0.709747918476733,1.2771095499329537,37.63538455933718,-717.1861476646741,0.022768190263826458,3308.2326465652473
2025-08-30,108377.4,108926.15,107350.1,108816.33,10708.39159,0.004041834886722384,-0.7460506126760666,0.6083435660918938,38.740865269065374,-738.3472869226712,0.10443060444547171,3184.5053146677287
2025-08-31,108816.33,109480.02,108076.93,108246.35,9489.51596,-0.005251767001620777,-0.12084008879143937,0.5418298747495888,37.803741949007346,-740.1733880120819,0.11652279056930179,3057.261363620035
2025-09-01,108246.36,109912.4,107255.0,109237.42,16053.60219,0.00911403053483184,0.5257456538558412,1.013207773260142,40.498885642416326,-628.4753655472255,0.2068632665034792,3028.6998376471747
2025-09-02,109237.43,111771.52,108393.39,111240.01,18510.28756,0.018166440657326532,0.14239340194285077,1.2730453438015774,45.626090009149365,-385.4927508857295,0.34981513139451004,3053.6591349580913
2025-09-03,111240.01,112575.27,110528.71,111705.71,11773.72084,0.004177704576074248,-0.4524566613952281,0.8092778874912754,46.77469983328037,-170.16316079918215,0.40501625836191923,2981.7234824610846
2025-09-04,111705.72,112180.0,109329.12,110730.87,12203.13536,-0.008765161209067784,0.0358229149867384,0.8523434159451967,44.64851615863752,-74.99794488766474,0.3443099445577365,2972.37751942815
2025-09-05,110730.87,113384.62,110206.96,110659.99,21587.40888,-0.0006403155254179893,0.570417307060163,1.4914469736837455,44.4901622415242,-2.278597737880091,0.35738812289483235,2987.0405537547103
2025-09-06,110660.0,111307.7,109977.0,110187.97,5000.29897,-0.004274621497469155,-1.462612517856174,0.34888335054379316,43.386595190555184,26.965421101498123,0.33127338858943817,2868.7305142008026
2025-09-07,110187.98,111600.0,110180.0,111137.34,5681.29944,0.008579008182540093,0.12768227656950693,0.42031229565456696,46.27318843307345,118.07525614654696,0.45040692782380004,2765.24976318646
2025-09-08,111137.35,112924.37,110621.78,112065.23,11582.40211,0.008314378685941648,0.7123069055136568,0.8928205603171618,49.009713566102086,241.54533733262087,0.5598862148986267,2732.2026372445694
2025-09-09,112065.23,113293.29,110766.66,111546.39,15379.28248,-0.004640554288638299,0.28353442346370983,1.2468934609142344,47.551261839486294,285.94822873904263,0.5171882278843313,2717.518877441385
2025-09-10,111546.38,114313.13,110917.45,113960.0,17517.41823,0.021406951444262745,0.13017440315474715,1.4736875492606152,54.356006844127826,464.9560388451564,0.7858990182439324,2765.9589576241437
2025-09-11,113960.0,115488.09,113430.0,115482.69,13676.73119,0.013273138970621545,-0.24749977780578725,1.0762875530763494,58.053454966602054,661.0315571476292,1.008147065191978,2715.396889222419
2025-09-12,115482.69,116665.63,114740.99,116029.42,15324.10719,0.004723131039401807,0.1137312861815385,1.186275240164563,59.32744492931372,793.7360698110816,1.0552268141470957,2658.91425427796
2025-09-13,116029.41,116298.78,115127.27,115918.29,8269.40394,-0.0009582332889035428,-0.6168647902555779,0.6877943042420538,58.93562116849718,835.9721006242872,0.9849297727569671,2552.6710932581054
2025-09-14,115918.29,116165.19,115135.0,115268.01,6707.60197,-0.005625607702317126,-0.20932092588082796,0.5370338285340822,56.580799779012416,782.9775141881519,0.8657529337008192,2443.9224437396697
2025-09-15,115268.01,116757.99,114384.0,115349.71,13212.51149,0.0007085318805337693,0.6779227152395322,1.0455660459883127,56.814267444369555,718.0009750004835,0.8379107040556024,2438.9272691868364
2025-09-16,115349.71,116964.27,114737.11,116788.96,10926.9094,0.012400074849789888,-0.18993572166107953,0.84904945038903,60.81185924087944,733.9197575670207,0.9205611624849733,2423.8010356734917
2025-09-17,116788.96,117286.73,114720.81,116447.59,16754.2454,-0.0029272448401407303,0.4274231837068374,1.369535252889189,59.40719982744615,684.3999115883796,0.8511214941528263,2433.952390268242
2025-09-18,116447.6,117900.0,116092.76,117073.53,11657.23365,0.005360898398272695,-0.362724781385408,0.9614608599794289,61.177934250178374,656.6318916974835,0.8669962188813869,2389.187219534797
2025-09-19,117073.53,117459.99,115100.0,115632.38,8992.09065,-0.01238617811420717,-0.2595815272035651,0.7597236595761536,55.206783599310306,510.53968887764364,0.71836571944268,2387.10170385374
2025-09-20,115632.39,116121.81,115408.47,115685.63,4674.92752,0.00046040514476786143,-0.6541317154066437,0.42765935881871087,55.380079035752885,392.1480687826279,0.7046095950383443,2267.547296435616
2025-09-21,115685.63,115819.06,115188.0,115232.29,4511.52219,-0.003926421842189498,-0.03557904789532351,0.4330535496401769,53.48302394174688,264.101746562765,0.6408122437404097,2150.6553466902146
2025-09-22,115232.29,115379.25,111800.0,112650.99,20781.71356,-0.022655549003408382,1.5274388332721287,2.0567389520258934,44.198970163400325,0.3130666908796229,0.3553008816196945,2252.697821926628
2025-09-23,112650.99,113290.5,111458.73,111998.8,12301.3203,-0.005806298169945379,-0.5243668461728515,1.0997539611618172,42.20549412534147,-211.6174747968475,0.2812628243497032,2222.631548931869
2025-09-24,111998.8,113940.0,111042.66,113307.0,12369.25967,0.011612792050812004,0.005507737704471438,1.086751594627321,47.33640062192367,-254.3447616187044,0.40578089809717044,2270.8250097224495
2025-09-25,113307.01,113510.23,108631.51,108994.49,21231.14957,-0.03880361851008374,0.5402550868385596,1.9739920527385078,35.992543710445496,-546.8997694852649,-0.043864843706698284,2457.103223313703
2025-09-26,108994.49,110300.0,108620.07,109643.46,14243.01591,0.005936498269548451,-0.3992027476323603,1.1748619028801568,38.38546213020097,-662.829178119607,0.03856060200708266,2401.5908502198663
2025-09-27,109643.46,109743.91,109064.4,109635.85,5501.78643,-6.94091932622598e-05,-0.9511938300366758,0.42738055576106804,38.3673485694847,-702.3665517327299,0.06607993658495255,2278.5850752041624
2025-09-28,109635.85,112350.0,109189.99,112163.95,7542.3316,0.022797220643521854,0.315458520032017,0.5805636255285866,47.26946921684049,-528.5263395323519,0.3204516565078775,2341.543998403865
2025-09-29,112163.96,114400.0,111560.65,114311.96,15541.12005,0.01896956203457023,0.7229580526446622,1.1576798161374788,53.42495886316377,-253.11001893850852,0.5241674053245203,2377.1015699464465
2025-09-30,114311.97,114792.0,112656.27,114048.93,15044.15633,-0.0023036354107670576,-0.03249978555946598,1.18684902352534,52.6149986330102,-81.75559132816682,0.49644877661237186,2359.8607435217
2025-10-01,114048.94,118649.1,113966.67,118594.99,20036.39516,0.03908667600199678,0.2865607457280728,1.5332944452204442,63.04355603883289,322.4834019478541,0.9202684623406132,2525.7585475558653
2025-10-02,118594.99,121022.07,118279.31,120529.35,19670.83503,0.016179048899138238,-0.01841329434318162,1.3889036477831243,66.42913320145783,684.0914557612349,1.020652835801808,2541.258651301876
2025-10-03,120529.35,123894.99,119248.3,122232.0,23936.328,0.014027586512955992,0.19626022144953126,1.7171030260439315,69.11146566283112,983.6767972197914,1.0543869367395842,2691.6466047803137
2025-10-04,122232.21,122800.0,121510.0,122391.0,8208.16678,0.001299959712628862,-1.070267697483974,0.5356165376956353,69.35768831294358,1127.928610363014,0.9838666290633703,2591.5289901531482
