date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2025-11-01,3848.0,3909.39,3831.0,3873.77,152998.1626,0.006677259014800541,-1.1405151056015974,0.3642979315722316,44.16175679412603,1.859780260598498,0.33685798281347457,204.95716801441222
2025-11-02,3873.78,3918.23,3839.12,3906.58,216083.1542,0.008434117872054614,0.3452373945791649,0.511986819869839,45.6236644184641,4.56532842981639,0.4283014639403611,195.96808458481135
2025-11-03,3906.58,3914.29,3558.82,3603.83,877187.3852,-0.08066514211209963,1.4010573289342112,2.173005536019902,36.20448337272103,-12.570257363851141,-0.16852239685375406,207.3610785430391
2025-11-04,3603.84,3654.54,3057.0,3287.05,1568004.2379,-0.0920066628168481,0.5808382679656727,3.413178944547991,29.37153792267439,-42.110317480425664,-0.33535762672685115,235.2310015042506
2025-11-05,3287.05,3480.46,3166.66,3424.29,809591.5132,0.040903644949260354,-0.6610290878783012,1.3146324413015207,35.08740606169677,-48.80624936597522,-0.03022127746618971,240.8430728253756
2025-11-06,3424.29,3456.46,3245.45,3315.14,566363.7003,-0.03239429593105747,-0.3572933638983784,0.8555422763631243,32.81296032906532,-56.44570729992249,-0.04797835795949607,238.71213905213452
2025-11-07,3315.14,3473.0,3194.2,3436.05,683417.3854,0.03582270079696137,0.18786932705211434,1.0246435179390425,37.63559396863016,-49.46553315074445,0.12908935654300197,241.5755576912678
2025-11-08,3436.04,3488.0,3355.58,3401.51,291532.2881,-0.010103105142434288,-0.851955013916335,0.41872680326326567,36.82247052294368,-43.495682988850035,0.1396235622275565,233.7787321418915
2025-11-09,3401.51,3623.25,3358.66,3583.46,464098.052,0.05210936343989481,0.4649450838589182,0.6481584024489893,43.72046185158423,-24.557012239462978,0.33429620348451666,235.9795369888993
2025-11-10,3583.46,3658.98,3507.3,3567.85,595273.0298,-0.004365640642719271,0.2489243250417097,0.7921591415311576,43.28382422639395,-11.034379674545988,0.3349247215836691,229.95814148969217
2025-11-11,3567.85,3648.27,3405.24,3417.76,660283.2747,-0.04297780774806981,0.1036487731208755,0.928429644574751,39.227263634411855,-10.172343508598317,0.21773652142972014,230.89184566899988
2025-11-12,3417.76,3588.19,3371.65,3414.92,553101.9368,-0.0008312990403620546,-0.17712662831755743,0.9511502783757481,39.1524909442002,-7.870577423618329,0.24150149154240447,229.8667138354999
2025-11-13,3414.91,3565.84,3154.22,3231.54,951989.1347,-0.05519526289010024,0.5430113028838885,1.7471951287053615,34.57026954230164,-16.29078128689406,0.1223344455042178,242.84909141867848
2025-11-14,3231.55,3256.71,3070.0,3112.4,890446.1491,-0.037564671036127706,-0.06683099335062259,1.4841846593753252,31.95372308792764,-26.853130484934553,0.07758722030997339,238.8391563173443
2025-11-15,3112.4,3230.0,3110.68,3167.88,338463.4782,0.017668461686243475,-0.9673064347715119,0.5376430245856739,34.44208947985387,-26.999394908092796,0.15169628269931443,230.3020737232483
2025-11-16,3167.87,3249.0,3004.0,3095.29,570633.5809,-0.023180993184499954,0.522331095484116,0.8968891880269189,32.75435531403792,-28.720982887414465,0.11801096232945515,231.35192560015915
2025-11-17,3095.29,3223.38,2959.46,3031.44,762500.4289,-0.02084384711068843,0.2898557820152483,1.1704561254069525,31.301416481897274,-30.716477354560794,0.10061790980145478,233.6782166287192
2025-11-18,3031.44,3169.95,2946.56,3123.66,766640.1058,0.029967637075662523,0.0054143970670850194,1.135182198730373,35.73544688652139,-22.749012127240917,0.21042455772120747,232.9433440123821
2025-11-19,3123.65,3125.54,2873.64,3025.48,737926.7146,-0.03193563464657245,-0.03817295108069274,1.0686238396567038,33.273218734422215,-21.053658061454655,0.15443982744137416,234.29739086864052
2025-11-20,3025.48,3063.61,2790.01,2834.22,912524.3718,-0.06530298953202784,0.21237027696228594,1.2727994105223768,29.07103213668274,-29.270577625009736,0.03135848455794273,237.10472009230904
2025-11-21,2834.21,2886.73,2623.57,2765.85,1180475.4085,-0.024418765211608573,0.257457730959338,1.6595911022280374,27.723158029100237,-35.36030749165744,0.017654127409398566,238.96581151428697
2025-11-22,2765.86,2799.01,2704.33,2770.12,264691.3089,0.0015426387233992145,-1.4951082499612962,0.35163815950873706,27.947847549477753,-35.08121397124205,0.04512414286154486,228.65968212040934
2025-11-23,2770.12,2858.16,2768.29,2802.16,409808.5734,0.011499907793958819,0.43712588160306964,0.5521546898296928,29.713498654112875,-28.972722172890627,0.11816442656685729,218.74613339752295
2025-11-24,2802.16,2987.0,2763.0,2953.38,715279.7551,0.05255972882393767,0.5569835755206007,0.9945161864599033,37.49835796159159,-11.858869833814794,0.2866764120099232,219.12140958341416
2025-11-25,2953.38,2980.82,2857.32,2959.36,427686.4528,0.00202275156321452,-0.5142833918506167,0.6002801944507733,37.79178707487793,2.0139441342853956,0.31302422414364073,212.29130889888458
2025-11-26,2959.36,3045.0,2888.69,3026.56,364535.326,0.022453632291662196,-0.15976687711662585,0.5489526186276509,41.13614861499492,17.03042940171548,0.3922268047243312,208.29264397753568
2025-11-27,3026.56,3071.37,2985.78,3015.23,274980.3955,-0.00375054852327672,-0.2819236570418866,0.4502601707049604,40.73848515119731,26.926139778577237,0.3984122130633839,199.5281694077117
2025-11-28,3015.23,3099.0,2994.36,3031.15,346616.0275,0.005265972958721221,0.23151781224368229,0.6670352517208692,41.59287431981483,34.77115938996292,0.43109472717397,192.75044302144656
2025-11-29,3031.14,3052.64,2961.91,2989.16,217904.1303,-0.013949673991056954,-0.4641624214819853,0.5440612383034397,39.95658953482487,37.14466544930792,0.40753063928662764,185.46326851991466
2025-11-30,2989.17,3053.02,2975.3,2991.26,182722.4253,0.000702291841147229,-0.17608699710225295,0.4639625765309621,40.08354289120337,38.69337029697127,0.433639837787209,177.76732076849217
2025-12-01,2991.25,2999.47,2716.04,2799.07,849002.9909,-0.06640748416649345,1.5360945094616376,2.349275941682207,33.171056168762085,27.15659613607491,0.175165481803552,185.31465499931414
2025-12-02,2799.07,3033.76,2782.19,2996.07,523707.3586,0.06801421071564917,-0.4831296567944925,1.3763932528955627,43.85846896507891,32.798175210986045,0.5192661679216382,190.04717964222027
2025-12-03,2996.07,3214.99,2985.58,3188.36,553669.8146,0.06220524814757056,0.055635454179038035,1.40450542768135,51.93798134746111,48.535737524444784,0.9055272158034435,192.85880966777597
2025-12-04,3188.39,3240.35,3066.37,3133.26,486698.3987,-0.017432681936934813,-0.12892387982321907,1.1554246624658864,49.72949591672443,53.877802903127645,0.7915330391079516,191.51032326293483
2025-12-05,3133.26,3193.33,2983.08,3021.78,530382.8986,-0.03622793434865734,0.08595456917645095,1.1747794350003304,45.51279299500019,48.703294005625054,0.5915816222180909,192.84887160129662
2025-12-06,3021.77,3069.0,3012.58,3038.06,159721.2488,0.005373092083985398,-1.2001690950461832,0.3343359193646487,46.22983148569031,45.25079646922961,0.6337049252580742,183.103952201204
2025-12-07,3038.06,3150.0,2907.52,3059.85,391129.675,0.007146741340973151,0.8956090537710075,0.8332278663252966,47.23078988690663,43.307107528099095,0.6754999695598964,187.3450984725466
2025-12-08,3059.86,3180.51,3040.87,3124.16,452820.2207,0.020799551900223534,0.14645602829669002,0.9071145322682925,50.17858088337375,45.02582337743152,0.8102941844636223,183.93759143879328
2025-12-09,3124.16,3397.85,3090.8,3318.04,603859.9458,0.06020880009550922,0.2878471103175819,1.3643779137368337,57.82726978655559,57.116197413579656,1.0825931501602735,192.73133490745087
2025-12-10,3318.04,3447.44,3288.1,3324.14,539585.4535,0.001836746885791385,-0.11254112719400133,1.1884086856370086,58.04550803985892,62.959668204438515,1.0042298108573695,190.34623955691868
2025-12-11,3324.14,3327.37,3145.28,3237.39,504114.2391,-0.02644354442201724,-0.06799825877070909,1.1152272553454652,53.78296995804152,58.51240876430279,0.8327273088526765,189.7565081599959
2025-12-12,3237.38,3265.5,3045.31,3084.86,435686.4435,-0.04826117416204845,-0.1458800889272105,0.9585717845738398,47.21740316531396,43.51696412721121,0.5555280236913483,191.93032900571046
2025-12-13,3084.86,3135.68,3078.6,3114.64,136465.7567,0.00960730028486978,-1.160849101854465,0.30945445790719694,48.53829044809952,34.23162167442228,0.5898484199876267,182.2981626481597
2025-12-14,3114.64,3129.54,3024.44,3063.5,279058.3545,-0.016555522553701962,0.7153471993792522,0.6376057968900813,46.391289842025465,23.769867496101682,0.4744892085446423,176.7840081732911
2025-12-15,3063.49,3177.5,2894.57,2964.85,520509.9555,-0.03273161223283605,0.6233880988079665,1.2344428520517916,42.48714197323208,10.033030136206143,0.2687333124634409,184.36586473234175
2025-12-16,2964.85,2981.87,2876.0,2962.3,378293.1159,-0.0008604473169500082,-0.319139680662186,0.8770474023511418,42.38783977356684,1.0735519881816344,0.2740955429516937,178.75901725146016
2025-12-17,2962.3,3030.92,2791.02,2833.49,497630.4162,-0.04445682621664204,0.27418833134964693,1.2468755795676767,37.606414600173224,-12.481964385071294,0.06587082558081794,183.1262303049273
2025-12-18,2833.5,2997.4,2775.19,2828.57,595253.7997,-0.0017378838226003168,0.17913020335420882,1.5142233335189916,37.432727422802955,-20.27276661808085,0.10405882859201697,185.91792814028963
2025-12-19,2828.56,3020.0,2808.63,2979.5,531702.5439,0.05198421761035288,-0.11290366375116001,1.3091985762955178,45.71551796015673,-14.04976234044809,0.37063617474529653,187.73593327312608
2025-12-20,2979.49,2994.41,2964.17,2977.93,91783.7734,-0.0005270729278725739,-1.7566486833098622,0.21861355126150017,45.64782269617213,-9.069567283598019,0.36934227589635166,176.48622375361708
2025-12-21,2977.93,3013.4,2944.0,3002.02,162244.8067,0.008056967137236803,0.5696708254056961,0.39240588278665994,46.94600173141381,-3.47117839139559,0.384334412679893,168.83720777121587
2025-12-22,3002.03,3077.39,2963.43,3009.49,298443.5633,0.002485233774809359,0.6094745002258151,0.7521750898605774,47.36581295931011,1.1684675688238784,0.3970650445822606,164.91740721612902
2025-12-23,3009.48,3035.79,2900.93,2965.02,386465.747,-0.014886851399568357,0.2584623932701273,1.058664406617761,45.07894602453816,1.646621492692077,0.3312653384272543,162.7704495578341
2025-12-24,2965.03,2978.15,2888.7,2947.47,197035.5598,-0.005936602528959334,-0.6736590215079303,0.5380283425370589,44.1725396657233,1.2055857373847658,0.3159970658911876,157.53327458941737
2025-12-25,2947.48,2971.46,2891.2,2903.95,188721.2981,-0.014875296077072164,-0.0431129055275985,0.5837782021870164,41.92150341632494,-1.4485529812013098,0.25007371819779906,152.01375497588757
2025-12-26,2903.9,2994.38,2894.26,2927.99,314830.9989,0.008244301609216187,0.5117646699032878,1.1871472779882564,43.630360093923706,-1.0358645120791508,0.3086071688893078,148.30705819189558
2025-12-27,2928.0,2960.89,2917.13,2949.05,95040.3956,0.007166903796686164,-1.1977339653597223,0.4057775672850378,45.152844898645085,1.0896023190761994,0.35884515305145775,140.83941117818873
2025-12-28,2949.05,2961.23,2924.54,2950.91,128834.139,0.0006305127701269342,0.30422381483379723,0.5489704478198059,45.293380658093746,2.9494023926781523,0.3772495216339274,133.40016752260382
2025-12-29,2950.91,3057.78,2910.25,2937.9,485959.1824,-0.004418556946778729,1.3275988006447452,2.1136908727839097,44.43572289184321,3.5895029508097522,0.371046326178889,134.40944127098928
2025-12-30,2937.91,3009.8,2919.44,2973.69,286583.2879,0.012108565473993416,-0.5280954314323303,1.1164211534459838,47.38720237134757,6.5376851441724995,0.480456797069268,131.26305260877578
2025-12-31,2973.69,3028.08,2958.91,2971.64,233729.5887,-0.0006896169199164248,-0.20386435882322473,0.9641145749346911,47.232441437960716,8.348218503568631,0.5154287189902278,126.82783456529181
2026-01-01,2971.65,3010.0,2971.15,3004.19,136088.5207,0.010893991936288039,-0.5408592817859166,0.5494723738159146,50.02337202838453,11.539848352741302,0.6612843611426792,120.54370352491381
2026-01-02,3004.19,3150.01,2992.49,3105.7,329599.6458,0.033231151908077905,0.884573161898162,1.3724609058998427,57.56181059639205,19.80437666300807,1.0739885929654633,123.18486755884857
